game_id,play_id,nfl_id,frame_id,x,y,play_direction,side_of_field,possession_team,defensive_team,team_coverage_type,dropback_type,pass_result,LOS,receiver_id,ball_x,ball_y,nearest_def,players,is_receiver,is_nearest_def,ball_field_zone,receiver_x,receiver_y,dist_to_receiver,dist_at_throw,pct_change
2023101503,2374,55902,5,15.6,39.63,right,left,CIN,SEA,COVER_2_ZONE,TRADITIONAL,C,13,44860,13.1400003433228,43.9900016784668,55902,3,FALSE,TRUE,Left Flat,12.68,42.62,4.179294198785241,3.8334579689883115,9.021521
2023101503,2411,55869,5,26.04,26.05,right,right,CIN,SEA,COVER_2_ZONE,TRADITIONAL,I,21,53434,23.6599998474121,24.2000007629395,55869,2,FALSE,TRUE,Shallow Middle,24.23,26.52,1.870026737776761,2.81154761652724,-33.487638
2023101503,2434,47891,5,32.37,42.96,right,left,CIN,SEA,COVER_3_ZONE,TRADITIONAL,C,21,52441,27.7000007629395,40.5099983215332,47891,4,FALSE,TRUE,Left Shallow SHC,29.25,41.6,3.403527581789221,2.9071291680969424,17.075210
2023101503,2624,52473,5,88.91,20.559999999999995,left,right,SEA,CIN,COVER_3_ZONE,TRADITIONAL,C,79,56471,97.6000003814697,14.4399993896484,52473,6,FALSE,TRUE,Right SHC,92.63,19.659999999999997,3.8273228241160933,2.893579098625087,32.269508
2023101503,2714,54525,5,112.46,3.0799999999999983,left,right,SEA,CIN,COVER_1_MAN,TRADITIONAL,I,105,42412,109.7200002670288,2.8299987792969006,54525,2,FALSE,TRUE,Right Flat,112.14,2.719999999999999,0.4816637831516869,0.6268173577685942,-23.157236
2023101503,2829,55869,5,48.49,31.99,right,left,CIN,SEA,COVER_4_ZONE,TRADITIONAL,C,45,43344,48.1800003051758,34.9799995422363,55869,2,FALSE,TRUE,Left Shallow SHC,48.55,36.32,4.330415684434927,6.050528902501008,-28.429138
2023101503,2969,52473,5,36.37,23.7,right,right,SEA,CIN,COVER_3_ZONE,TRADITIONAL,C,27,55884,40.3800010681152,26.3299999237061,52473,5,FALSE,TRUE,Middle Hook,39.88,23.7,3.510000000000005,4.37978309965231,-19.859045
2023101503,3021,54525,5,59.71,39.81,right,left,SEA,CIN,COVER_3_ZONE,TRADITIONAL,IN,46,47847,65.0899963378906,35.5299987792969,54525,5,FALSE,TRUE,Left SHC,60.66,41.66,2.079663434308535,1.889576672167606,10.059754
2023101503,3048,44818,5,86.74000000000001,39.8,left,left,CIN,SEA,COVER_3_ZONE,TRADITIONAL,I,76,53434,82.84000015258789,40.329999732971196,44818,3,FALSE,TRUE,Left Shallow SHC,84.16,38.89,2.7357814240176532,2.9357452205530397,-6.811347
2023101503,3071,55869,5,84.96000000000001,25.029999999999998,left,right,CIN,SEA,COVER_1_MAN,TRADITIONAL,I,76,53434,87.310001373291,21.439999389648396,55869,4,FALSE,TRUE,Right SHC,85.55,24.33,0.9154780172128582,0.9800510190801283,-6.588739
2023101503,3094,54618,5,83.97999999999999,44.75,left,left,CIN,SEA,COVER_4_ZONE,TRADITIONAL,I,76,47833,80.70000076293951,41.55,54618,3,FALSE,TRUE,Left Flat,81.47,42.809999999999995,3.172333525971059,3.3093806066996847,-4.141170
2023101503,3230,47855,5,49.82,40.13,right,left,SEA,CIN,COVER_6_ZONE,TRADITIONAL,C,45,54506,44.3300018310547,43.2200012207031,47855,4,FALSE,TRUE,Behind LOS,45.25,43,5.3964618038118255,6.6104311508403155,-18.364450
2023101503,3356,55869,5,35.019999999999996,14.82,left,right,CIN,SEA,COVER_6_ZONE,TRADITIONAL,C,27,53434,30.819999694824205,21.789999771118197,55869,3,FALSE,TRUE,Shallow Middle,31.989999999999995,20.97,6.85590256640218,6.183243485420898,10.878742
2023101503,3381,52435,5,47.290000000000006,5.899999999999999,left,right,CIN,SEA,COVER_4_ZONE,TRADITIONAL,C,40,44860,42.819999694824205,2.8499992370604943,52435,3,FALSE,TRUE,Right Flat,43.3,2.6899999999999977,5.120956941822502,5.788376283553098,-11.530338
2023101503,3426,44818,5,40.989999999999995,13.329999999999998,left,right,CIN,SEA,COVER_4_ZONE,TRADITIONAL,C,38,47965,34.7200012207031,13.4800003051758,44818,2,FALSE,TRUE,Behind LOS,32.86,14.009999999999998,8.158388321231095,11.596171782101202,-29.645848
2023101503,3493,54525,5,57.15,47.34,right,left,SEA,CIN,COVER_3_ZONE,TRADITIONAL,C,50,47847,73.3300018310547,51.9199981689453,54525,5,FALSE,TRUE,Left Deep Out,58.83,48.22,1.8965231345807494,1.3954210834009948,35.91045
2023101503,3590,54525,5,104.55,43.63,right,left,SEA,CIN,COVER_0_MAN,TRADITIONAL,C,94,47847,97.7799987792969,40.0900001525879,54525,2,FALSE,TRUE,Left Shallow SHC,97.58,42.02,7.153530596845168,7.937115345010432,-9.872412
2023101503,3658,44872,5,100.55,36.56,right,left,SEA,CIN,COVER_1_MAN,TRADITIONAL,C,91,55884,96.9400024414062,33.4799995422363,44872,3,FALSE,TRUE,Left Shallow SHC,97.14,34.26,4.11316180085345,4.585902310341987,-10.308560
2023101503,3703,54618,5,35.7,48.29,left,left,CIN,SEA,COVER_1_MAN,TRADITIONAL,I,24,53434,55.2099990844727,53.82999997138977,54618,2,FALSE,TRUE,Left Deep Out,36.269999999999996,49.11,0.998649087517729,1.142847321386371,-12.6174539
2023101503,3755,53566,5,35.84,7.589999999999996,left,right,CIN,SEA,COVER_1_MAN,TRADITIONAL,I,28,52441,46.9499969482422,5.349999237060494,53566,4,FALSE,TRUE,Right Out,36.44,6.829999999999998,0.9682974749528113,0.9323089616645325,3.86014881
2023101503,3822,52473,5,56.52,29.05,right,left,SEA,CIN,COVER_2_ZONE,TRADITIONAL,C,50,52541,54.5200004577637,31.3799991607666,52473,3,FALSE,TRUE,Shallow Middle,55.18,31.09,2.440737593433593,4.083944171998437,-40.235775
2023101503,3871,48026,5,91.76,16.24,right,right,SEA,CIN,COVER_6_ZONE,TRADITIONAL,C,63,42412,94.6999969482422,25.6299991607666,48026,4,FALSE,TRUE,Deep Middle,87.92,18.99,4.723145138570275,5.7998706882136535,-18.564648
2023101503,3896,54496,5,111.15,22.8,right,right,SEA,CIN,COVER_4_ZONE,TRADITIONAL,I,99,52541,108.980003356934,25.3199996948242,54496,3,FALSE,TRUE,Middle Hook,110.22,22.13,1.1462111498323575,2.4475497952033463,-53.16904
2023101503,3941,52473,5,105.49,35.43,right,left,SEA,CIN,COVER_0_MAN,TRADITIONAL,I,101,47847,117.699996948242,38.1399993896484,52473,6,FALSE,TRUE,Left SHC,108.02,35.75,2.5501568579207055,4.095033577395917,-37.72562
2023101504,310,46139,5,50.2,26.669999999999998,left,left,CLE,SF,COVER_3_ZONE,DESIGNED_ROLLOUT_RIGHT,C,46,53463,45.629997253418,19.2099998474121,46139,3,FALSE,TRUE,Behind LOS,45.239999999999995,22.679999999999996,6.365665715382806,6.950913609015718,-8.419726
2023101504,386,46139,5,69.50999999999999,21.589999999999996,left,right,CLE,SF,COVER_4_ZONE,TRADITIONAL,IN,67,54564,69.25,21.4100006103516,46139,2,FALSE,TRUE,Right Shallow SHC,69.91,20.9,0.7975587752636174,1.471223980228703,-45.78944
2023101504,472,54533,5,73.95,41.5,right,left,SF,CLE,COVER_1_MAN,TRADITIONAL,I,71,47819,72.6800003051758,38.1800003051758,54533,4,FALSE,TRUE,Left Shallow SHC,73.45,40.75,0.9013878188659973,1.0413932974625957,-13.4440541
2023101504,655,53601,5,85.44,41.04,left,left,CLE,SF,COVER_1_MAN,TRADITIONAL,I,70,40026,93.4300003051758,52.00000004768372,53601,3,FALSE,TRUE,Left Deep Out,85.55,41.589999999999996,0.5608921464952035,0.490000000000002,14.467785
2023101504,678,46757,5,81.75999999999999,8.519999999999996,left,right,CLE,SF,COVER_4_ZONE,TRADITIONAL,C,70,42347,77.04999923706049,12.520001220703094,46757,5,FALSE,TRUE,Right Shallow SHC,75.39,11.399999999999999,6.99080109858662,7.882994354938982,-11.317949
2023101504,917,46073,5,61.85,10.93,right,right,SF,CLE,COVER_0_MAN,TRADITIONAL,I,44,52433,73.0400009155273,19.9599990844727,46073,7,FALSE,TRUE,Deep Middle,60.52,12.37,1.9602295783912644,2.0682601383771826,-5.223258
2023101504,1123,46157,5,54.25,14.689999999999998,left,right,CLE,SF,COVER_4_ZONE,TRADITIONAL,C,50,53463,50.889999389648395,6.869999694824195,46157,3,FALSE,TRUE,Right Flat,51.31,10.479999999999997,5.134948879979234,5.711120730644732,-10.088595
2023101504,1173,46127,5,61,33.52,right,left,CLE,SF,COVER_2_ZONE,TRADITIONAL,C,52,53463,53.2599983215332,33.5099983215332,46127,2,FALSE,TRUE,Left Shallow SHC,54.27,31.61,6.995784444935391,7.572384036748265,-7.614505
2023101504,1256,46073,5,44.540000000000006,19.549999999999997,left,right,SF,CLE,COVER_3_ZONE,DESIGNED_ROLLOUT_RIGHT,C,42,52433,54.139999389648395,12.759999084472696,46073,2,FALSE,TRUE,Right SHC,53.61,18.309999999999995,9.154370540894654,8.522118281272572,7.418957
2023101504,1391,53481,5,85.43,17.009999999999998,left,right,SF,CLE,COVER_3_ZONE,DESIGNED_ROLLOUT_RIGHT,C,86,46256,89.71999931335449,18.430001068115196,53481,4,FALSE,TRUE,Right Shallow SHC,90.52,19.32,5.589651151905627,4.8121201148766,16.157765
2023101504,1482,47863,5,102.33,32.699999999999996,left,left,SF,CLE,COVER_1_MAN,TRADITIONAL,C,99,44820,101.0799999237061,30.250000762939496,47863,2,FALSE,TRUE,Shallow Middle,101.21000000000001,30.819999999999997,2.1883326986543827,2.606856344335075,-16.054726
2023101504,1585,53601,5,34.93,48.16,right,left,CLE,SF,COVER_3_ZONE,TRADITIONAL,C,27,42347,47.2799987792969,50.310001373291,53601,5,FALSE,TRUE,Left Deep Out,35.82,49.43,1.5508062419270852,0.7707788269017278,101.199902
2023101504,1789,38843,5,52.45,13.209999999999994,left,right,SF,CLE,COVER_3_ZONE,TRADITIONAL,C,42,40078,48.889999389648395,18.660000610351595,38843,4,FALSE,TRUE,Right Shallow SHC,48.349999999999994,17.43,5.883740306981616,7.608843538935471,-22.672345
2023101504,1919,38843,5,73.15,37.78,left,left,SF,CLE,COVER_3_ZONE,TRADITIONAL,C,61,52625,75.11000061035159,32.6600006103516,38843,6,FALSE,TRUE,Left SHC,71.59,36.26,2.1780725424099208,2.345804765959865,-7.150306
2023101504,1998,46073,5,89.14,13.269999999999996,left,right,SF,CLE,COVER_3_ZONE,TRADITIONAL,I,73,44959,96.6499996185303,0.9500015258788963,46073,5,FALSE,TRUE,Right Deep Out,88.28999999999999,12.54,1.1204463396343487,1.4250614021858863,-21.375575
2023101504,2081,53601,5,27.73,41.65,right,left,CLE,SF,COVER_2_ZONE,TRADITIONAL,C,19,44841,19.6100006103516,38.6399993896484,53601,3,FALSE,TRUE,Left Shallow SHC,20.82,37.6,8.009406969308026,8.305787139097653,-3.5683574
2023101504,2405,46757,5,51.37,18.2,right,right,CLE,SF,COVER_3_ZONE,DESIGNED_ROLLOUT_RIGHT,I,38,46167,58.9199981689453,9.68000030517578,46757,5,FALSE,TRUE,Right Deep Out,52.15,18.65,0.9004998611882187,1.2972663566130112,-30.58481
2023101504,2450,46757,5,49.47,3.91,right,right,CLE,SF,COVER_1_MAN,TRADITIONAL,C,42,42347,64.9400024414062,1.25999999046326,46757,4,FALSE,TRUE,Right Deep Out,49.82,3.29,0.7119691004531034,0.842021377400835,-15.44525
2023101504,2507,46127,5,71.01,34.16,right,left,CLE,SF,COVER_4_ZONE,DESIGNED_ROLLOUT_LEFT,C,72,44841,68.8199996948242,36.8400001525879,46127,2,FALSE,TRUE,Behind LOS,69.63,36.46,2.6822378716288466,3.0040805581741665,-10.713517
2023101504,2658,54533,5,60.45,28.109999999999996,left,left,SF,CLE,COVER_3_ZONE,TRADITIONAL,I,44,52433,61.3600006103516,20.4599998474121,54533,8,FALSE,TRUE,Right SHC,60.75,26.679999999999996,1.4611296999239998,1.211156472137268,20.639218
2023101504,2703,54533,5,57.75,36.42,left,left,SF,CLE,COVER_1_MAN,TRADITIONAL,IN,44,52433,58.2000007629395,32.43999938964839,54533,6,FALSE,TRUE,Left SHC,57.09,35.019999999999996,1.547772593115672,1.876406139405858,-17.51399
2023101504,2802,46127,5,69.62,15.7,right,right,CLE,SF,COVER_2_ZONE,TRADITIONAL,I,60,53463,72.8199996948242,6.09000015258789,46127,4,FALSE,TRUE,Right Out,72.46,11.49,5.078356033206015,5.183213289070786,-2.0230164
2023101504,3080,48117,5,87.78,20.68,right,right,CLE,SF,COVER_2_ZONE,TRADITIONAL,I,83,52523,87.1600036621094,22.6299991607666,48117,3,FALSE,TRUE,Shallow Middle,88.61,21.88,1.4590750494748361,2.2655904307707533,-35.598463
2023101504,3327,53601,5,57.13,42.47,left,left,CLE,SF,COVER_1_MAN,TRADITIONAL,I,44,52595,67.6300010681152,53.809999990463254,53601,5,FALSE,TRUE,Left Deep Out,59.43,40.87,2.8017851452243785,3.38787544044937,-17.299641
2023101504,3372,53609,5,52.019999999999996,9.25,left,right,CLE,SF,COVER_3_ZONE,TRADITIONAL,C,49,40026,51.370002746582,14.669998931884798,53609,3,FALSE,TRUE,Right Shallow SHC,53.099999999999994,13.739999999999995,4.618062364238918,4.37224198781357,5.622296
2023101504,3454,46073,5,39.14,13.34,right,right,SF,CLE,COVER_1_MAN,DESIGNED_ROLLOUT_RIGHT,I,28,52433,40.7599983215332,4.86999988555908,46073,2,FALSE,TRUE,Right Out,39.48,11.49,1.8809837851507376,1.915124016872013,-1.7826643
2023101504,3506,54533,5,39.68,34.53,right,left,SF,CLE,COVER_1_MAN,TRADITIONAL,I,28,52433,40.810001373291,44.7700004577637,54533,4,FALSE,TRUE,Left Out,37.59,36.12,2.6260616900598457,1.7334935823359696,51.48955
2023101504,3619,53601,5,41.11,48.769999999999996,left,left,CLE,SF,COVER_4_ZONE,TRADITIONAL,IN,32,42347,44.7600021362305,50.53000001907348,53601,4,FALSE,TRUE,Left Out,40.64,49.33,0.73109506905737065,0.96400207468656,-24.16043
2023101504,3712,46127,5,47.58,12.829999999999998,left,right,CLE,SF,COVER_3_ZONE,TRADITIONAL,C,35,44841,38.30999755859381,10.6899993896484,46127,2,FALSE,TRUE,Right Flat,38.55,12.259999999999998,9.04797214849825,9.852806706720678,-8.168582
2023101504,3886,46157,5,66.19,17.849999999999994,left,right,CLE,SF,COVER_0_MAN,TRADITIONAL,C,63,54621,69.88999938964841,9.509999084472696,46157,4,FALSE,TRUE,Right Flat,69.08,12.769999999999996,5.844527354713979,5.6117822480919575,4.1474365
2023101504,3911,46157,5,74.69,14.759999999999998,left,right,CLE,SF,COVER_2_ZONE,TRADITIONAL,C,70,54564,73.4599990844727,12.1899993896484,46157,3,FALSE,TRUE,Right Shallow SHC,74.46000000000001,11.979999999999997,2.789498162752577,3.817918280948397,-26.93667
2023101504,3958,53601,5,82.43,44.15,left,left,CLE,SF,COVER_2_ZONE,TRADITIONAL,C,76,42347,82.6300010681152,41.2300003051758,53601,2,FALSE,TRUE,Left Shallow SHC,81.86,42.989999999999995,1.2924782396620909,1.1957006314291287,8.093799
2023101504,3988,53531,5,97.67,43.3,left,left,CLE,SF,COVER_4_ZONE,TRADITIONAL,I,89,54564,94.9599990844727,42.6999996185303,53531,3,FALSE,TRUE,Left Flat,95.17,42.4,2.657066051117284,3.811797476257102,-30.293620
2023101504,4129,47846,5,30.7,36.12,right,left,SF,CLE,COVER_3_ZONE,TRADITIONAL,C,24,52433,31.1100006103516,47.2799987792969,47846,3,FALSE,TRUE,Left Flat,31.32,41.78,5.693856338194707,5.691484867765175,0.04166699
2023101504,4208,46157,5,40,23.959999999999997,left,right,CLE,SF,COVER_3_ZONE,TRADITIONAL,I,36,53463,48.7600021362305,32.2200000762939,46157,3,FALSE,TRUE,Left SHC,49.81,29.199999999999996,11.121766945948833,8.362977938509703,32.98812
2023101504,4522,53455,5,45.4,35.71,right,left,SF,CLE,COVER_1_MAN,TRADITIONAL,I,35,52625,45.2999992370605,33.1599998474121,53455,6,FALSE,TRUE,Left SHC,45.49,34.41,1.3031116606031932,0.9404786015641161,38.55835
2023101504,4545,46073,5,46.38,5.91,right,right,SF,CLE,COVER_1_MAN,TRADITIONAL,I,35,52433,65.4499969482422,-2,46073,3,FALSE,TRUE,Right Deep Out,46.24,4.85,1.0692053123698932,1.2682665335015357,-15.695535
2023101504,4602,54533,5,47.81,41.54,right,left,SF,CLE,COVER_1_MAN,TRADITIONAL,C,42,52433,44.4000015258789,43.8699989318848,54533,2,FALSE,TRUE,Left Flat,45.5,43.13,2.804318098932434,2.2002954347087127,27.451889
2023101504,4627,53455,5,72.77,15.58,right,right,SF,CLE,COVER_1_MAN,TRADITIONAL,I,67,52625,73.3600006103516,5.28000020980835,53455,3,FALSE,TRUE,Right Flat,73.88,12.82,2.974844533752982,2.1631689716709626,37.522522
2023101504,4650,46073,5,72.76,19.39,right,right,SF,CLE,COVER_1_MAN,TRADITIONAL,C,67,52433,70.8499984741211,23.2999992370605,46073,2,FALSE,TRUE,Shallow Middle,70.1,21.24,3.2400771595750695,3.8829499095404194,-16.556298
2023101504,4675,53455,5,80.72,39.53,right,left,SF,CLE,COVER_0_MAN,TRADITIONAL,C,75,52625,79.5100021362305,47.1100006103516,53455,3,FALSE,TRUE,Left Flat,79.98,42.05,2.6264043862284367,2.0715211801958473,26.786268
2023101505,147,40017,5,48.13,15.01,right,right,HOU,NO,COVER_1_MAN,TRADITIONAL,I,42,46206,45.6500015258789,8.80000019073486,40017,3,FALSE,TRUE,Right Flat,46.76,13.84,1.8016103907338048,2.2594247055390024,-20.262428
2023101505,170,54514,5,51.74,32.32,right,left,HOU,NO,COVER_3_ZONE,TRADITIONAL,C,42,53518,51.2400016784668,27.3199996948242,54514,4,FALSE,TRUE,Middle Hook,51.39,29.97,2.375920874103346,2.6791789787171774,-11.319069
2023101505,281,47940,5,37.379999999999995,34.89,left,left,NO,HOU,COVER_3_ZONE,TRADITIONAL,C,30,44879,32.0299987792969,32.95999984741209,47940,2,FALSE,TRUE,Left Shallow SHC,31.89,32.15,6.135772160046359,6.770827128202281,-9.379282
2023101505,335,47940,5,47.620000000000005,15.18,left,right,NO,HOU,COVER_4_ZONE,TRADITIONAL,C,42,55936,39.400001525878906,12.6899993896484,47940,2,FALSE,TRUE,Behind LOS,38.97,14.339999999999996,8.690690421364698,9.761808234133674,-10.972535
2023101505,360,47940,5,62.96,16.29,left,right,NO,HOU,COVER_6_ZONE,TRADITIONAL,C,55,47920,57.8400001525879,17.700001525878896,47940,3,FALSE,TRUE,Right Shallow SHC,58.07,18.729999999999997,5.464951966852041,5.576468416480096,-1.9997683
2023101505,429,43395,5,96.87,28.249999999999996,left,left,NO,HOU,COVER_2_ZONE,TRADITIONAL,I,68,54476,113.71999979019165,11.770001220703094,43395,5,FALSE,TRUE,Right Deep Out,94.12,27.58,2.830441661649291,3.6094320882931137,-21.582077
2023101505,452,41256,5,78.25,37.949999999999996,left,left,NO,HOU,COVER_6_ZONE,TRADITIONAL,C,68,45244,72.36000061035159,38.9300001144409,41256,3,FALSE,TRUE,Left Shallow SHC,73.85,37.78,4.403282866226067,4.182164511350548,5.287175
2023101505,527,52482,5,61.88,16.82,right,right,HOU,NO,COVER_2_ZONE,TRADITIONAL,IN,54,46206,61,19.2000007629395,52482,4,FALSE,TRUE,Right Shallow SHC,64.72,14.8,3.485111189044042,3.0869078379504624,12.899749
2023101505,614,53489,5,78.14,28.99,right,left,HOU,NO,COVER_3_ZONE,TRADITIONAL,I,72,47857,75.4100036621094,28.7199993133545,53489,3,FALSE,TRUE,Shallow Middle,74.23,27.81,4.084176783637061,6.183243485420906,-33.947664
2023101505,637,44823,5,86.1,29.6,right,left,HOU,NO,COVER_1_MAN,TRADITIONAL,C,72,45052,88.6500015258789,39.0299987792969,44823,4,FALSE,TRUE,Left SHC,86.62,32.26,2.7103505308354476,2.1964744478368043,23.395496
2023101505,684,40017,5,114.88,16.37,right,right,HOU,NO,COVER_0_MAN,TRADITIONAL,C,109,46206,115.790000915527,8.78999996185303,40017,4,FALSE,TRUE,Right Flat,115.81,14.12,2.434625227832822,2.3477648945326712,3.699703
2023101505,787,47940,5,57.57,13.339999999999996,left,right,NO,HOU,COVER_3_ZONE,TRADITIONAL,I,45,45244,69.0099983215332,4.160000610351595,47940,4,FALSE,TRUE,Right Deep Out,59.13,11.409999999999997,2.481632527188505,2.218220007122835,11.874950
2023101505,810,44902,5,60.4,15.989999999999995,left,right,NO,HOU,COVER_2_ZONE,TRADITIONAL,C,45,43336,58.560001373291,24.6600006103516,44902,5,FALSE,TRUE,Middle Hook,58.21,21.99,6.387182477430876,4.618062364238924,38.30871
2023101505,838,42441,5,69.25999999999999,32.839999999999996,left,left,NO,HOU,COVER_1_MAN,TRADITIONAL,C,61,43336,68.5400009155273,30.759999084472696,42441,3,FALSE,TRUE,Shallow Middle,68.5,32.76,0.7641989269817028,1.034069630150687,-26.097924
2023101505,892,42441,5,81.07,47.23,left,left,NO,HOU,COVER_4_ZONE,TRADITIONAL,I,73,55133,76.7200012207031,48.41999988555908,42441,3,FALSE,TRUE,Left Flat,76.97,45.019999999999996,4.657692561773475,7.177778207774327,-35.109550
2023101505,937,42441,5,97.41,42.339999999999996,left,left,NO,HOU,COVER_6_ZONE,TRADITIONAL,C,76,55133,107.3900003433228,33.8699996948242,42441,4,FALSE,TRUE,Deep Middle,97.75,40.14,2.226117696798618,2.010895322984265,10.702813
2023101505,1145,54514,5,86.36,17.279999999999994,left,right,HOU,NO,COVER_1_MAN,TRADITIONAL,C,74,53518,96.3299999237061,4.0700004577636975,54514,4,FALSE,TRUE,Right Deep Out,87.2,16.099999999999994,1.4484474446799944,0.9708243919473805,49.19768
2023101505,1192,53489,5,107.3,16.989999999999995,left,right,HOU,NO,COVER_2_ZONE,TRADITIONAL,C,101,47857,103.8799991607666,8.610001373290999,53489,4,FALSE,TRUE,Right Flat,104.08,12.839999999999996,5.25270406552663,5.213597606259994, 0.7500859
2023101505,1290,56032,5,40.32,31.72,right,left,NO,HOU,COVER_3_ZONE,TRADITIONAL,I,29,54476,50.5900001525879,46.939998626709,56032,4,FALSE,TRUE,Left Deep Out,44.3,37.14,6.7243438341595825,4.834511350695124,39.09045
2023101505,1389,44823,5,64.81,23.47,left,right,HOU,NO,COVER_3_ZONE,TRADITIONAL,C,45,53518,67.4799995422363,12.5000007629395,44823,5,FALSE,TRUE,Right Deep Out,64.78,22.06,1.4103191128251793,1.2300406497347969,14.656301
2023101505,1597,54514,5,108.99,27.49,left,left,HOU,NO,COVER_4_ZONE,TRADITIONAL,C,104,39989,111.21000003814697,31.4000003814697,54514,5,FALSE,TRUE,Shallow Middle,110.67,30.31,3.2824990479815868,3.0770927837814694,6.675335
2023101505,1663,46122,5,40.56,16.97,right,right,NO,HOU,COVER_1_MAN,TRADITIONAL,C,35,45244,39.7299995422363,18.6800003051758,46122,3,FALSE,TRUE,Right Shallow SHC,39.55,17.35,1.0791200118615225,2.1602083232873595,-50.04556
2023101505,1713,41256,5,46.62,16.3,right,right,NO,HOU,COVER_1_MAN,TRADITIONAL,C,43,54476,45.4599990844727,20.8799991607666,41256,3,FALSE,TRUE,Right Shallow SHC,45.28,18.92,2.9427877939124314,2.2220036003571177,32.438480
2023101505,1738,41256,5,66.06,12.07,right,right,NO,HOU,COVER_3_ZONE,TRADITIONAL,C,56,45244,57.3899993896484,6.59000015258789,41256,2,FALSE,TRUE,Right Flat,57.34,10.18,8.92247163066378,8.49817039132542,4.992854
2023101505,1770,47940,5,65.29,10.95,right,right,NO,HOU,COVER_4_ZONE,TRADITIONAL,C,61,45244,63.689998626709,5.3600001335144,47940,2,FALSE,TRUE,Right Flat,64.14,8.66,2.5625378045991845,3.2089406351629473,-20.143808
2023101505,1840,47940,5,77.49,31.41,right,left,NO,HOU,COVER_4_ZONE,TRADITIONAL,C,67,45244,69.3300018310547,30.8099994659424,47940,2,FALSE,TRUE,Shallow Middle,69.81,29.61,7.888117646181495,7.994129095780229,-1.32611631
2023101505,1865,44902,5,87.83,10.6,right,right,NO,HOU,COVER_1_MAN,TRADITIONAL,C,74,54476,85.3199996948242,5.26999998092651,44902,3,FALSE,TRUE,Right Out,86.77,9.89,1.275813465989446,1.124455423749656,13.4605640
2023101505,1931,47940,5,84.65,11.82,right,right,NO,HOU,COVER_3_ZONE,TRADITIONAL,C,75,45244,84.4199981689453,17.2700004577637,47940,4,FALSE,TRUE,Right SHC,84.88,17.25,5.434868903662718,4.528598017046776,20.012173
2023101505,1960,44902,5,98.11,8.15,right,right,NO,HOU,COVER_0_MAN,TRADITIONAL,I,86,54476,113.930000305176,3.03999996185303,44902,3,FALSE,TRUE,Right Deep Out,95.9,7.78,2.2407588000496554,3.5128336140500593,-36.212214
2023101505,2110,44902,5,44.89,9.589999999999996,left,right,NO,HOU,COVER_3_ZONE,TRADITIONAL,C,35,54476,39.2600021362305,10.219998168945295,44902,3,FALSE,TRUE,Right Flat,40.18000000000001,9.619999999999997,4.710095540432269,5.27501658765164,-10.709370
